"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Wed Dec 27 2023 12:40:00 GMT+0530 (India Standard Time)","48056.40","48062.05","48025.70","48026.75","-0.06","-0.06","0"
"Wed Dec 27 2023 12:45:00 GMT+0530 (India Standard Time)","48024.90","48056.65","48014.40","48055.10","0.06","0.06","0"
"Wed Dec 27 2023 12:50:00 GMT+0530 (India Standard Time)","48051.05","48087.10","48041.15","48070.00","0.03","0.03","0"
"Wed Dec 27 2023 12:55:00 GMT+0530 (India Standard Time)","48069.35","48075.75","48045.65","48063.35","-0.01","-0.01","0"
"Wed Dec 27 2023 13:00:00 GMT+0530 (India Standard Time)","48062.90","48063.00","47984.80","47984.80","-0.16","-0.16","0"
"Wed Dec 27 2023 13:05:00 GMT+0530 (India Standard Time)","47985.45","48005.10","47944.45","47951.50","-0.07","-0.07","0"
"Wed Dec 27 2023 13:10:00 GMT+0530 (India Standard Time)","47951.00","47997.60","47948.85","47952.15","0","0","0"
"Wed Dec 27 2023 13:15:00 GMT+0530 (India Standard Time)","47953.65","47972.75","47930.05","47930.05","-0.05","-0.05","0"
"Wed Dec 27 2023 13:20:00 GMT+0530 (India Standard Time)","47928.95","47982.30","47918.15","47979.65","0.10","0.10","0"
"Wed Dec 27 2023 13:25:00 GMT+0530 (India Standard Time)","47979.50","48010.35","47960.40","47972.35","-0.02","-0.02","0"
"Wed Dec 27 2023 13:30:00 GMT+0530 (India Standard Time)","47969.45","47992.40","47954.35","47968.90","-0.01","-0.01","0"
"Wed Dec 27 2023 13:35:00 GMT+0530 (India Standard Time)","47969.35","47971.60","47884.55","47918.75","-0.10","-0.10","0"
"Wed Dec 27 2023 13:40:00 GMT+0530 (India Standard Time)","47924.00","47956.85","47911.35","47952.00","0.07","0.07","0"
"Wed Dec 27 2023 13:45:00 GMT+0530 (India Standard Time)","47955.10","48000.60","47923.55","47994.10","0.09","0.09","0"
"Wed Dec 27 2023 13:50:00 GMT+0530 (India Standard Time)","47992.40","48010.55","47955.70","47965.25","-0.06","-0.06","0"
"Wed Dec 27 2023 13:55:00 GMT+0530 (India Standard Time)","47962.35","48001.45","47957.30","47976.35","0.02","0.02","0"
"Wed Dec 27 2023 14:00:00 GMT+0530 (India Standard Time)","47980.10","48037.20","47974.50","48037.15","0.13","0.13","0"
